X,Y,Z,total_time(sec)
2.7938764095306396,2.4796571731567383,1.822837233543396,
3.32089900970459,2.8783931732177734,1.8980190753936768,
3.4676575660705566,4.375121116638184,2.5383315086364746,
4.244332313537598,4.706146240234375,3.4789652824401855,
5.200018405914307,4.350675582885742,5.207231521606445,
6.1194562911987305,4.09743595123291,5.424492835998535,
7.120339393615723,4.556338310241699,4.892662048339844,
7.2506585121154785,4.842345237731934,4.338953018188477,
6.383508205413818,4.843623161315918,3.3240418434143066,
5.941110134124756,5.142574310302734,1.2226017713546753,
5.239408493041992,5.63133430480957,0.16887211799621582,
3.9474003314971924,5.529038429260254,0.0383760929107666,
1.6394882202148438,4.470584869384766,0.01538383960723877,
-0.6946298480033875,3.9187231063842773,-0.09833920001983643,
-2.2500011920928955,3.8572864532470703,-0.7582738399505615,
-2.9098317623138428,2.588944435119629,-3.2230210304260254,
-2.8426764011383057,2.5031509399414062,-4.883398532867432,
-3.2980949878692627,3.489800453186035,-3.3002147674560547,
-2.3980696201324463,4.123650550842285,0.608492374420166,
-2.12213134765625,4.00154972076416,5.225243091583252,
-2.4161078929901123,3.6764297485351562,6.300100326538086,
-2.0713114738464355,3.028932571411133,5.428279399871826,
-0.4759525954723358,1.857980728149414,5.490288257598877,
1.0011725425720215,1.2544355392456055,4.68918514251709,
1.632845163345337,0.7434167861938477,0.8548680543899536,
0.9267750382423401,0.6204109191894531,-7.131497383117676,
2.3558881282806396,0.794520378112793,-9.94719123840332,
3.4700562953948975,-1.0415143966674805,-7.715170860290527,
3.5925590991973877,-2.26768159866333,-3.483936309814453,
3.024606227874756,-2.899709701538086,-1.3946353197097778,
2.357038736343384,-3.4392476081848145,-2.2703332901000977,
1.455714225769043,-3.804316997528076,-4.203756332397461,
1.464697241783142,-4.256321430206299,-6.809125900268555,
-0.03482860326766968,-4.265708923339844,-6.9083333015441895,
-0.8708348870277405,-4.225005149841309,-6.917001724243164,
-1.20963716506958,-4.087324142456055,-5.562828063964844,
-2.0335841178894043,-3.851391315460205,-3.7320504188537598,
-2.8583123683929443,-3.441455841064453,-2.68088960647583,
-2.8910763263702393,-3.4238333702087402,-2.1361303329467773,
-2.574265718460083,-3.7421650886535645,-1.9489612579345703,
-2.1588053703308105,-4.283090114593506,-1.9671728610992432,
-2.0746312141418457,-5.058025360107422,-1.563673734664917,
-2.103231430053711,-6.015068054199219,-1.3262605667114258,
-2.107199192047119,-7.110373020172119,-1.1413590908050537,
-2.2666122913360596,-8.061182022094727,-0.37361931800842285,
-2.2335832118988037,-8.275262832641602,0.5181789398193359,
-2.0050463676452637,-8.114672660827637,1.2683022022247314,
-1.8947910070419312,-7.536057472229004,2.1781249046325684,
-1.4690042734146118,-6.672840118408203,3.0648317337036133,
-0.39035212993621826,-4.901301860809326,5.090983867645264,
1.8954166173934937,-1.242788314819336,8.409332275390625,
4.678758144378662,6.785967826843262,9.30202865600586,
4.302953720092773,14.13555908203125,8.959490776062012,
0.047365136444568634,18.238174438476562,13.698909759521484,
-0.1740637570619583,13.630475997924805,11.947994232177734,
1.9129680395126343,4.746926307678223,7.31563663482666,
2.475825548171997,-2.3386006355285645,5.474608421325684,
1.5279902219772339,-7.632119178771973,2.1636738777160645,
-1.182647466659546,-8.674224853515625,0.23180937767028809,
-3.4829344749450684,-6.821249961853027,0.31769728660583496,
-5.29232120513916,-2.4676947593688965,-0.7040712833404541,
-5.9315385818481445,3.6422767639160156,-2.735504388809204,
-6.340953350067139,11.684294700622559,-3.4659056663513184,
-7.431097507476807,20.52743148803711,-1.366979718208313,
-3.6586103439331055,18.74551010131836,-0.3953249454498291,
2.882518768310547,5.726069450378418,3.332714319229126,
3.7562155723571777,-2.9183993339538574,-3.4598536491394043,
1.0867377519607544,-7.435892105102539,-9.53027629852295,
-0.8895182013511658,-8.813613891601562,-5.974176406860352,
0.281083881855011,-7.323972225189209,-2.942880868911743,
3.3207285404205322,-4.967480182647705,-1.9828120470046997,
4.444973945617676,-3.266650676727295,-1.9584991931915283,
2.8223283290863037,-2.098268985748291,-4.609702110290527,
-0.027763552963733673,1.0317668914794922,-9.609122276306152,
-0.6668729782104492,4.006425857543945,-10.297139167785645,
0.7711076140403748,4.998357772827148,-7.5466179847717285,
1.500487208366394,5.23198127746582,-3.5285215377807617,
1.361812710762024,4.139156341552734,-0.3373067378997803,
1.0998427867889404,1.6738567352294922,1.9446192979812622,
0.619965136051178,-0.32477664947509766,2.821226119995117,
-0.3890889883041382,-1.6271858215332031,2.457793712615967,
-0.9295204877853394,-3.01731014251709,1.6189098358154297,
-1.6140038967132568,-3.4048142433166504,1.105677604675293,
-1.5253050327301025,-3.802694320678711,0.04511582851409912,
-1.6137113571166992,-4.178870677947998,-0.593609094619751,
-1.4166131019592285,-3.7903995513916016,-0.6993722915649414,
-1.1280163526535034,-2.792125701904297,0.16086992621421814,
-0.22567704319953918,-2.229389190673828,0.6301058530807495,
0.8786491751670837,-1.8751449584960938,0.27184680104255676,
2.131014585494995,-1.6832952499389648,0.9342043399810791,
2.4773666858673096,-1.3054618835449219,1.3591418266296387,
2.9642395973205566,-1.320749282836914,1.635761022567749,
3.3727610111236572,-1.590348243713379,1.7630082368850708,
3.3331964015960693,-1.7963781356811523,1.3804001808166504,
3.2375364303588867,-2.1959900856018066,1.0688029527664185,
3.114701986312866,-2.459618091583252,1.1958236694335938,
2.8857007026672363,-2.420630931854248,1.3122427463531494,
2.793565034866333,-2.226381301879883,1.5755741596221924,
2.6545591354370117,-1.7496089935302734,1.6516889333724976,
2.394043207168579,-1.0164604187011719,1.7095270156860352,
2.274831533432007,-0.2783975601196289,1.8998987674713135,
1.9737881422042847,0.6650829315185547,1.7734493017196655,
1.454321265220642,1.4428339004516602,1.5934174060821533,
0.5771260261535645,2.1070261001586914,1.9468058347702026,
0.228497713804245,2.8095922470092773,2.43033504486084,
0.7674838900566101,3.459077835083008,2.4194109439849854,
2.245753765106201,3.265176773071289,2.076159715652466,
3.527733087539673,2.599276542663574,1.7657885551452637,
4.124656677246094,3.0344629287719727,1.478010654449463,
4.562422275543213,4.077919006347656,2.2952027320861816,
5.460148334503174,4.841559410095215,3.3741254806518555,
6.309014320373535,4.575128555297852,4.655036926269531,
5.878368377685547,4.783601760864258,6.068634033203125,
6.154292583465576,4.95140266418457,5.875906944274902,
5.99678897857666,4.8505048751831055,5.33165168762207,
5.646092891693115,4.976047515869141,4.186773300170898,
5.908943176269531,5.259709358215332,2.1270058155059814,
6.320336818695068,5.320788383483887,1.0590877532958984,
5.605906009674072,4.664018630981445,0.3460674285888672,
3.990715265274048,3.056637763977051,-1.6349198818206787,
1.3220248222351074,2.5646142959594727,-2.513028144836426,
-1.026658058166504,3.1823577880859375,-2.4760775566101074,
-2.2111809253692627,2.5480527877807617,-4.460967540740967,
-3.217336416244507,3.5344667434692383,-5.170411586761475,
-4.6048431396484375,5.171258926391602,-2.2410366535186768,
-4.38591194152832,6.123319625854492,1.5097774267196655,
-3.999983310699463,5.45583438873291,5.770092964172363,
-4.144176959991455,4.366151809692383,6.7632832527160645,
-3.6208038330078125,3.3738927841186523,6.381364345550537,
-1.3755507469177246,2.0182056427001953,6.736804962158203,
0.12371698021888733,1.1881961822509766,5.052445411682129,
0.13496962189674377,1.2437925338745117,4.7468132972717285,
0.476174920797348,-0.0371856689453125,-9.883310317993164,
2.059054136276245,-0.19130611419677734,-12.108391761779785,
3.6836464405059814,-2.2626891136169434,-8.050031661987305,
3.6475577354431152,-2.9720749855041504,-2.526895761489868,
3.5457050800323486,-3.4843859672546387,-0.9017612934112549,
3.4213175773620605,-4.049870491027832,-1.607603907585144,
2.8954994678497314,-4.797199249267578,-4.4128828048706055,
1.8057563304901123,-5.378924369812012,-6.536877632141113,
0.33447790145874023,-5.484766006469727,-6.898247718811035,
-0.588850736618042,-5.4876251220703125,-6.29025411605835,
-1.4811503887176514,-5.47763729095459,-4.549243927001953,
-2.621309280395508,-5.187704086303711,-2.7146530151367188,
-2.9542720317840576,-4.851604461669922,-1.8850398063659668,
-3.0390090942382812,-4.794101238250732,-1.505880355834961,
-2.6974287033081055,-5.127870559692383,-1.5545830726623535,
-2.359409809112549,-5.532543182373047,-1.633906602859497,
-2.307936668395996,-6.057895660400391,-1.661344051361084,
-2.6082403659820557,-6.768463134765625,-1.3152799606323242,
-2.3788280487060547,-7.592203617095947,-1.0947537422180176,
-2.2211289405822754,-7.776295185089111,-0.32390451431274414,
-2.0430948734283447,-7.365148544311523,0.7711944580078125,
-1.8165369033813477,-6.503907203674316,2.022998571395874,
-1.3874684572219849,-5.194724082946777,3.047233819961548,
-0.011608682572841644,-2.741888999938965,4.838382720947266,
2.461463689804077,3.612417221069336,7.215794086456299,
4.708696365356445,10.6669282913208,8.723169326782227,
2.201199531555176,16.105262756347656,9.711942672729492,
-1.8275164365768433,15.684547424316406,13.659150123596191,
-1.0003851652145386,8.543766975402832,11.12591552734375,
0.46104899048805237,1.7443227767944336,8.726290702819824,
0.4838840961456299,-3.533729076385498,5.155423641204834,
-0.42280441522598267,-6.019692897796631,1.2372119426727295,
-1.9854459762573242,-5.934832572937012,-1.0019716024398804,
-3.2941372394561768,-2.552661895751953,-0.798419713973999,
-4.388460159301758,2.396289825439453,-0.6497728824615479,
-4.329187393188477,10.084603309631348,-0.6825745105743408,
-4.212557792663574,16.826066970825195,0.7980837821960449,
-5.243067264556885,17.47844696044922,-2.2111380100250244,
-2.4495928287506104,7.559656143188477,-1.807159423828125,
0.9158650040626526,-1.3452472686767578,-5.84276819229126,
-2.0676543712615967,-5.677742958068848,-11.436384201049805,
-3.9170827865600586,-7.410736560821533,-7.433497428894043,
-3.111654758453369,-7.449286937713623,-1.6435778141021729,
-0.36122599244117737,-5.691248893737793,0.18062281608581543,
3.2913818359375,-4.488002300262451,0.07436251640319824,
4.313363075256348,-3.5573678016662598,-3.784482002258301,
2.0881407260894775,-0.7819843292236328,-9.754024505615234,
0.38906383514404297,3.1033105850219727,-12.668595314025879,
1.9717448949813843,4.283226013183594,-10.047536849975586,
3.5682592391967773,4.5275068283081055,-5.956192970275879,
3.5159037113189697,4.354470252990723,-1.184563159942627,
4.7880706787109375,2.454296112060547,1.4299649000167847,
3.5322117805480957,0.43783092498779297,3.296330451965332,
1.3675267696380615,-1.0646734237670898,4.687331199645996,
0.3536859452724457,-2.510035991668701,4.205152988433838,
0.05737026035785675,-3.257204532623291,2.7970693111419678,
-0.22584478557109833,-3.5242958068847656,1.9899847507476807,
-1.3848612308502197,-3.2970619201660156,1.3030439615249634,
-2.2529361248016357,-3.44978666305542,-0.12608158588409424,
-1.525540828704834,-2.5938448905944824,-0.41076499223709106,
-0.9329025149345398,-2.001079559326172,-0.9200942516326904,
-0.10126262903213501,-1.7264223098754883,-0.26274800300598145,
1.6004053354263306,-1.6586875915527344,1.7770016193389893,
2.534735679626465,-1.3218984603881836,3.373549461364746,
2.644826889038086,-0.6715869903564453,3.5524239540100098,
3.0371642112731934,-0.6239328384399414,3.430494546890259,
3.23698091506958,-1.0599651336669922,2.943049430847168,
3.1335935592651367,-1.6570205688476562,1.8807578086853027,
3.0342345237731934,-2.1575355529785156,1.2287993431091309,
3.085747241973877,-2.3406286239624023,0.8778972625732422,
2.9253957271575928,-2.2692174911499023,0.7398004531860352,
2.561692237854004,-1.5507173538208008,0.6184490919113159,
2.0713794231414795,-0.8261289596557617,1.1895910501480103,
1.6879621744155884,-0.43345165252685547,1.6136224269866943,
1.5675030946731567,0.18945598602294922,1.920393466949463,
1.8459737300872803,0.7683496475219727,2.140016555786133,
1.4714791774749756,1.8361501693725586,2.0284836292266846,
0.935601532459259,3.191483497619629,2.029548168182373,
0.669617235660553,4.655122756958008,1.8673505783081055,
1.1781129837036133,4.652469635009766,2.0981974601745605,
2.059304714202881,3.872652053833008,2.3488831520080566,
2.5604920387268066,3.6568355560302734,2.6707277297973633,
3.285369873046875,3.9224157333374023,3.440725326538086,
4.554184436798096,4.005962371826172,4.264337539672852,
5.619484901428223,3.4603891372680664,4.936064720153809,
6.009236812591553,3.235940933227539,5.230954170227051,
6.604925632476807,3.473689079284668,5.072373390197754,
7.027246475219727,3.797358512878418,4.894161224365234,
7.356793403625488,3.7361316680908203,3.959550380706787,
7.3768310546875,3.693798065185547,3.8035426139831543,
6.61038875579834,2.7214536666870117,0.8329290151596069,
4.840726852416992,2.171304702758789,0.9560830593109131,
2.4574694633483887,2.485200881958008,0.8207919597625732,
0.909516453742981,2.2806854248046875,-0.8978729248046875,
0.049921512603759766,3.3299007415771484,-3.2244365215301514,
-0.8542025089263916,3.327939033508301,-4.627603530883789,
-1.524766206741333,4.091160774230957,-4.894534587860107,
-2.0465614795684814,5.7544755935668945,-2.203974485397339,
-1.5133302211761475,7.270791053771973,3.2259883880615234,
-2.82977294921875,8.289254188537598,5.479519367218018,
-2.9501845836639404,7.194619178771973,5.054032325744629,
-2.10750412940979,5.437996864318848,5.527639389038086,
-0.947422206401825,3.988898277282715,4.4841485023498535,
0.294518381357193,2.423215866088867,2.08860445022583,
0.30284804105758667,1.2330360412597656,-2.832751750946045,
0.11645078659057617,2.066725730895996,-8.166120529174805,
2.10269832611084,0.5831451416015625,-7.7959065437316895,
3.217078685760498,-1.112086296081543,-4.546874046325684,
3.482543706893921,-2.6362619400024414,-1.9058043956756592,
2.751964569091797,-3.6825757026672363,-1.691353678703308,
2.841840982437134,-4.720702171325684,-3.195908784866333,
2.2548182010650635,-5.402624130249023,-5.43297004699707,
1.0827510356903076,-5.637246131896973,-7.232726097106934,
-0.24956440925598145,-5.718355655670166,-7.571873188018799,
-1.4969691038131714,-5.275123119354248,-6.493032932281494,
-2.4386565685272217,-4.652136325836182,-5.268738746643066,
-3.025883674621582,-4.109699726104736,-3.6089260578155518,
-3.495403528213501,-4.065224647521973,-2.3025827407836914,
-3.306810140609741,-4.718865871429443,-1.8740909099578857,
-3.016028642654419,-5.610665798187256,-1.7692749500274658,
-2.7721786499023438,-6.6551194190979,-1.8340909481048584,
-2.4516444206237793,-7.582388401031494,-1.7106170654296875,
-2.290088653564453,-8.317848205566406,-1.265230417251587,
-2.3345658779144287,-8.656648635864258,-0.9686667919158936,
-2.3249311447143555,-8.595698356628418,-1.0435128211975098,
-2.2824621200561523,-8.241984367370605,-0.9837136268615723,
-2.0290727615356445,-7.329311847686768,-0.43506479263305664,
-1.6869665384292603,-5.751797199249268,0.4770805835723877,
-1.4637209177017212,-3.350487232208252,1.4536340236663818,
-0.1793040782213211,0.3643350601196289,4.8671555519104,
2.6037302017211914,6.644396781921387,9.481403350830078,
3.435853958129883,14.883124351501465,11.482474327087402,
-0.9452629089355469,20.211477279663086,11.002018928527832,
-3.4275522232055664,18.564525604248047,13.989727973937988,
-0.1397339105606079,8.146028518676758,9.877964973449707,
2.313533306121826,-1.0753545761108398,7.176009178161621,
2.292949676513672,-1.0529890060424805,7.106220245361328,
1.4973496198654175,-11.376927375793457,3.0832412242889404,
1.2949535846710205,-13.027106285095215,1.052381992340088,
-0.08323153853416443,-10.557527542114258,0.5375478267669678,
-1.3387224674224854,-4.566185474395752,1.1095364093780518,
-1.5846459865570068,1.5903568267822266,0.14739060401916504,
-2.829761505126953,11.200927734375,-0.7693312168121338,
-4.089672088623047,20.913475036621094,0.6157476902008057,
-5.988216400146484,23.471057891845703,-4.973230361938477,
